1055.146729,288.133636,
1060.874634,274.003174,
1079.810181,646.156494,
1088.978516,567.077332,
1088.978516,567.077332,
1122.067505,456.238800,
1173.793823,456.296783,
1185.770752,451.687714,
1228.437378,390.871948,
1368.084229,198.320099,
1424.027222,777.857178,
1483.754761,349.313232,
1535.024780,369.526611,
1565.876709,777.175415,
1594.754028,350.533020,
1656.671387,784.184814,
978.930725,622.858826,
983.247986,493.859802,
984.098511,486.108795,
1024.762451,574.316895,
1043.938843,141.652954,
1043.351074,602.744934,
1043.351074,602.744934,
1051.232910,599.987854,
1060.654175,215.694199,
1074.718872,601.254395,
1082.125977,123.435219,
1089.142090,187.078506,
1093.283447,252.658173,
1098.720093,603.933044,
1101.029663,624.075256,
1103.720459,644.014343,
1110.119995,397.799316,
1109.840332,641.240112,
1178.188721,450.075256,
1432.164429,537.054871,
1479.176025,450.809998,
1493.984619,392.438110,
1500.391602,774.212524,
1594.627563,509.116547,
1601.398193,274.292450,
1598.219727,700.882080,
1598.219727,700.882080,
1605.066040,294.452423,
1626.431274,545.555237,
1626.431274,545.555237,
1650.598389,354.403168,
1657.380005,810.643127,
967.805054,506.143890,
1028.504272,162.763046,
1034.311279,219.127716,
1036.865112,180.048141,
1059.986694,82.528366,
1062.104614,621.203308,
1062.104614,621.203308,
1090.473389,82.585518,
1095.221802,655.997192,
1095.860107,680.124329,
1104.776855,371.367462,
1109.283325,456.037323,
1115.176270,351.765961,
1119.851563,171.019333,
1136.832031,472.620148,
1184.474487,311.965302,
1242.310913,418.730560,
1451.642334,777.208557,
1472.302979,751.485474,
1472.302979,751.485474,
1500.644653,618.643127,
1507.718994,388.934387,
1507.718994,388.934387,
1521.243530,792.153687,
1525.491333,773.012573,
1567.009644,452.711884,
1567.874634,788.185669,
1644.000610,698.754028,
1652.879395,498.073090,
1058.795654,591.857727,
1072.109619,645.073303,
1080.059448,592.277222,
1088.321411,551.186218,
1105.148804,605.332214,
1109.939941,639.250305,
1121.164063,628.016846,
1124.568970,615.718689,
1133.338135,535.415771,
1135.290161,430.078217,
1138.141113,573.278687,
1188.468750,334.526215,
1195.276245,269.451324,
1208.786011,462.420441,
1237.263428,478.367950,
1237.263428,478.367950,
1253.859375,452.588287,
1321.370361,447.651550,
1321.370361,447.651550,
1414.215576,729.510071,
1477.936279,721.950378,
1477.936279,721.950378,
1482.633545,751.177246,
1482.633545,751.177246,
1488.823975,740.711365,
1488.823975,740.711365,
1512.023560,536.898926,
1546.634033,536.519470,
1546.634033,536.519470,
1623.819214,456.644379,
1623.819214,456.644379,
1707.210205,783.035156,
1042.358398,597.038696,
1063.970215,586.566284,
1172.442749,602.392029,
1172.442749,602.392029,
1181.143066,599.617432,
1190.250000,340.738525,
1190.250000,340.738525,
1216.643311,242.576889,
1218.712280,178.926666,
1223.307251,245.409195,
1223.672363,595.909058,
1230.353027,310.434479,
1231.379761,240.157715,
1240.606934,393.380737,
1260.089478,438.747040,
1308.549683,452.473602,
1450.604004,718.905823,
1454.838135,713.552002,
1542.086548,531.100037,
1542.086548,531.100037,
1573.578125,757.678467,
1576.239380,785.902527,
1100.070435,540.650452,
1107.121948,622.307129,
1140.097656,484.097076,
1142.975220,492.897430,
1153.760864,573.358887,
1158.773438,620.145508,
1158.773438,620.145508,
1166.005615,157.831741,
1182.753906,622.997620,
1182.753906,622.997620,
1192.629761,621.094238,
1192.629761,621.094238,
1205.496704,477.907227,
1208.886597,260.035858,
1211.402100,114.850090,
1226.597534,610.855591,
1269.581299,469.538513,
1543.423706,751.570679,
1584.521729,528.079651,
1606.725098,750.865723,
1606.725098,750.865723,
1605.927124,785.048218,
1605.927124,785.048218,
1625.560669,789.438599,
1627.370972,758.798035,
1627.370972,758.798035,
1656.847778,912.537109,
1656.847778,912.537109,
1680.562866,801.255676,
1689.093994,699.272705,
1043.190552,530.886963,
1050.563843,596.182739,
1050.563843,596.182739,
1101.818359,594.993713,
1113.736328,535.242371,
1161.355957,634.411682,
969.541321,284.953461,
993.047852,553.229553,
1048.283081,247.877533,
1191.708740,398.042847,
1216.268066,595.397339,
1218.056763,399.170715,
1231.926880,564.892578,
1235.716309,628.012817,
1247.411133,613.621887,
1247.411133,613.621887,
1248.048706,643.283508,
1258.475952,642.193604,
1329.731934,567.503540,
1344.617554,573.863708,
1433.703247,464.143402,
286.962128,259.465088,
919.109802,277.786407,
1145.010864,253.534485,
1145.010864,253.534485,
1150.554688,302.803619,
1155.257568,224.858475,
1161.313721,276.409790,
1176.569336,599.849670,
1194.053467,594.595093,
1199.278931,589.122009,
1213.968140,602.006531,
1224.222534,552.932068,
1240.621338,514.231445,
1244.761108,650.846680,
1247.320068,492.559265,
1259.530151,631.535095,
1289.850464,613.839233,
1321.153320,667.127258,
1351.340576,576.444153,
1351.340576,576.444153,
1353.224609,591.598633,
1358.671143,580.983704,
1365.276123,576.487610,
1374.391113,232.338242,
1373.892456,304.538055,
1372.476929,447.780334,
1382.048828,477.481293,
1382.048828,477.481293,
1399.721680,450.890594,
1402.424561,443.321930,
1405.684448,436.716736,
804.496338,522.938599,
968.200012,292.480713,
1048.553955,302.052551,
1071.298096,257.493530,
1071.298096,257.493530,
1152.338257,255.515930,
1155.300903,287.157928,
1193.944092,540.981445,
1244.754517,625.736755,
1282.098755,420.049286,
1293.414551,576.167908,
1293.961426,658.662781,
1313.469849,605.808105,
1322.754028,602.887878,
1344.597778,39.185837,
1359.922119,170.333069,
1356.166260,565.107056,
1356.123169,615.624695,
1371.419678,614.914001,
1385.022949,389.827972,
1390.823975,105.998634,
1390.391357,341.062775,
1415.900879,54.354656,
1415.900879,54.354656,
1412.669189,425.034790,
19.039919,699.847046,
105.736366,488.851990,
279.688263,213.725204,
810.420349,607.949646,
1023.190796,290.923065,
1185.487671,598.343994,
1188.898926,583.502625,
1250.481567,524.065369,
1275.389648,560.372498,
1299.176392,624.559509,
1299.176392,624.559509,
1333.189453,610.324158,
1333.189453,610.324158,
1415.900879,54.354656,
1415.900879,54.354656,
1021.985779,365.216766,
1142.064209,308.216187,
1200.200439,575.388794,
1200.200439,575.388794,
1301.535645,628.007690,
1348.594360,599.173279,
1374.011841,564.024597,
1394.295532,512.632690,
1425.501099,407.199738,
1427.320313,421.757904,
1465.172119,468.622955,
1484.307495,252.522324,
1488.091064,320.341156,
1582.015259,463.235229,
1628.738403,440.342590,
1736.353271,347.315491,
1334.139771,595.037903,
1339.533936,589.168518,
1359.072144,394.175415,
1358.484985,595.481384,
1378.753540,629.279236,
1378.753540,629.279236,
1383.498047,512.401367,
1386.264160,609.467041,
1389.577637,639.431763,
1391.733276,481.699860,
1391.733276,481.699860,
1392.375732,645.574768,
1405.068726,633.232117,
1417.498047,602.227539,
1422.939209,654.991394,
1455.754272,461.375641,
1489.129639,549.119690,
1496.063599,631.778992,
1500.232544,499.182800,
1502.706665,576.738525,
1502.706665,576.738525,
1507.173950,157.695343,
1523.577148,214.042358,
1534.468018,473.963623,
1553.139160,446.076996,
1555.850098,438.430511,
1560.073242,431.233826,
1613.787964,446.107513,
1619.577271,438.594269,
1661.282227,379.298798,
16.121765,719.143738,
112.791016,686.627380,
137.047150,687.599792,
1156.840820,384.457397,
1262.367554,268.127960,
1274.981079,598.418213,
1276.970459,267.422546,
1295.494263,300.463989,
1324.598633,616.891113,
1344.847046,613.075745,
1376.992432,550.904053,
1390.353149,489.531830,
1462.622559,606.105469,
1472.226318,603.854675,
1479.431396,328.242859,
1479.431396,328.242859,
1494.151489,618.876526,
1498.008301,91.124519,
1507.648438,564.000244,
1514.048706,226.637329,
1513.829712,557.998230,
1523.399902,220.879944,
1524.235229,442.848358,
1537.186768,382.723083,
1540.208252,400.984039,
1565.212158,37.803230,
1565.212158,37.803230,
1728.719971,285.840363,
62.105755,714.387268,
158.576538,707.136780,
172.898697,690.901794,
917.295471,705.037292,
1243.874634,192.087021,
1243.874634,192.087021,
1380.334351,541.378235,
1395.921753,549.448853,
1447.234375,84.801407,
1447.234375,84.801407,
1454.944702,144.453140,
1454.944702,144.453140,
1455.729126,418.724915,
1467.331421,227.609772,
1527.555542,556.643677,
1539.009766,91.713982,
1538.900146,435.847107,
1537.743408,446.552277,
1542.874390,416.497986,
1556.641357,212.892624,
1303.648438,244.452698,
1372.329712,262.075653,
1373.368164,777.442749,
1521.030396,551.882751,
1541.724976,445.238037,
1553.415283,607.036621,
1558.663330,648.304443,
1575.169678,419.311279,
1583.620728,416.599823,
1638.528442,441.711487,
1647.814331,310.238037,
1665.751953,453.178833,
1703.274414,92.124725,
1243.514526,234.746140,
1274.189575,278.205505,
1276.708252,234.055466,
1293.124756,240.118866,
1347.059082,242.342819,
1361.704224,596.454102,
1405.992798,190.011444,
1416.125488,254.805908,
1420.388794,238.163696,
1427.723999,164.948151,
1469.404053,577.734192,
1491.529053,590.246582,
1493.035522,386.952148,
1493.035522,386.952148,
1508.197021,604.437317,
1527.939087,564.058655,
1537.992798,510.658966,
1547.678345,616.985779,
1563.026123,654.157654,
1579.923828,659.913147,
1581.674805,401.022369,
1614.523926,45.423641,
1623.698730,109.414879,
1649.351318,549.508972,
1656.474243,576.530884,
1668.214844,459.223755,
1678.974731,627.189697,
1686.079956,283.789032,
1688.404053,641.993530,
1688.404053,641.993530,
1720.287842,434.145325,
1342.464111,588.713257,
1358.000488,296.128174,
1411.603638,274.858124,
1415.077515,187.922806,
1423.841553,256.344513,
1434.943604,288.411346,
1436.814453,236.661301,
1443.284180,291.275757,
1453.383057,610.931824,
1485.079712,596.247803,
1496.952637,615.597229,
1537.992798,510.658966,
1541.095703,611.901367,
1559.859619,636.963501,
1598.167358,576.924866,
1601.098755,399.240021,
1601.098755,399.240021,
1603.548218,613.471497,
1638.436035,319.182220,
1647.761963,572.800415,
1655.852905,72.774994,
1657.650879,149.127853,
1657.702759,636.117920,
1660.381714,560.159485,
1661.601807,570.709961,
1664.271240,578.396057,
1664.271240,578.396057,
1666.416260,141.094696,
1669.552490,565.685730,
1674.263062,213.448471,
1676.247192,559.026062,
1683.606934,207.200226,
1684.573608,658.736450,
1686.629150,438.598938,
1691.839478,611.742004,
1691.839478,611.742004,
1695.192749,634.247009,
1700.295898,375.989990,
1703.203613,394.046021,
1306.929565,370.476410,
1403.178711,209.783295,
1425.713989,343.521790,
1475.513062,599.979065,
1475.273438,619.451538,
1485.278564,539.248352,
1484.468994,610.064026,
403.261017,697.114258,
432.217468,725.805786,
435.284912,730.831970,
468.487244,827.677979,
531.247559,828.794373,
585.187012,852.850098,
585.187012,852.850098,
653.348633,716.429077,
653.348633,716.429077,
660.797668,713.863464,
672.430664,820.961365,
688.655334,749.464233,
694.830200,835.111267,
733.755859,823.582764,
733.755859,823.582764,
762.699158,820.094299,
799.915466,735.197021,
857.303711,758.247681,
1023.169678,824.998779,
1065.322021,711.110291,
1066.747437,856.032593,
1067.882446,706.421814,
1067.882446,706.421814,
1132.375610,856.553650,
1213.660156,602.829773,
1231.640625,699.826050,
1246.862793,685.849121,
1256.875000,681.526672,
1261.622681,727.159729,
1308.473145,675.543640,
1335.355713,569.509949,
398.194885,743.679138,
433.719727,672.128662,
458.366638,682.835632,
486.511261,862.147095,
525.149231,740.728821,
525.149231,740.728821,
541.847961,845.678345,
550.921875,677.726074,
554.697571,763.674927,
612.505005,719.542236,
613.611328,694.213928,
635.158752,778.068970,
654.993774,705.622986,
683.209412,845.306335,
695.769409,764.729248,
695.769409,764.729248,
710.910706,779.007141,
710.782471,822.683350,
726.014465,694.044006,
903.241516,840.160645,
920.580750,880.961853,
1018.898682,819.794678,
1117.263916,866.121704,
1206.599609,578.122192,
1217.391846,647.561523,
1225.369751,695.368408,
1241.244873,662.448730,
1296.171631,678.551514,
1334.352295,521.497620,
1334.352295,521.497620,
1360.642700,661.686096,
1360.642700,661.686096,
1377.803467,596.475159,
1377.803467,596.475159,
1396.965332,593.561584,
451.633881,825.244995,
581.098083,491.636810,
642.249329,846.788025,
668.432434,701.615540,
732.406250,831.176331,
880.039307,848.617126,
951.452393,880.111938,
1002.224915,828.334778,
1095.850830,750.586304,
1202.440918,609.364014,
1213.701172,691.815613,
1233.768921,668.255188,
1273.765503,734.904114,
1299.052979,666.933350,
1309.131470,668.973145,
1347.949585,672.801208,
1353.104614,664.070557,
1356.714722,717.217529,
1368.450073,391.679565,
1368.450073,391.679565,
1377.615479,387.387939,
1378.463257,276.913177,
1378.463257,276.913177,
1388.766968,278.663757,
431.288300,661.200928,
572.324158,721.653564,
572.097412,732.222412,
574.768555,726.403320,
594.966797,669.979004,
605.095093,820.365906,
606.342224,814.919250,
663.838867,822.386353,
666.719238,689.336609,
675.024719,839.086487,
685.852966,766.002930,
692.083618,700.546631,
716.176941,847.038025,
743.420593,816.522400,
743.420593,816.522400,
750.126038,842.116577,
752.330933,753.020081,
784.862854,824.459961,
791.430847,802.877502,
818.977356,710.695923,
820.861389,832.120178,
860.994080,807.142456,
887.291992,730.935181,
914.330688,613.666992,
914.330688,613.666992,
941.743652,819.539368,
941.942993,712.653381,
941.942993,712.653381,
957.549316,820.274353,
960.547119,807.237793,
979.163757,715.235352,
981.234497,749.320251,
1054.598267,809.848938,
1068.571777,740.867676,
1073.714722,707.698547,
1078.053833,747.046936,
1104.104370,765.853821,
1141.852051,808.000061,
1148.435913,830.046265,
1192.396240,716.090210,
1195.073242,711.432068,
1195.073242,711.432068,
1232.057007,738.714722,
1267.701904,719.763000,
1347.562744,607.662170,
1350.186890,691.360352,
1355.313354,685.918457,
400.069885,676.258118,
452.129730,662.443542,
525.013245,805.527405,
536.679321,706.555237,
542.758545,803.669861,
573.285645,843.463257,
574.066284,669.863403,
596.979675,680.342407,
605.163147,726.695129,
611.045532,680.271484,
660.267639,675.857727,
676.995361,760.153503,
686.869812,759.651062,
688.736633,863.700562,
691.763550,845.039124,
691.763550,845.039124,
708.685303,752.925720,
736.921326,696.960693,
742.044189,717.862061,
742.044189,717.862061,
782.907837,704.629211,
796.149414,692.956787,
809.457642,841.736267,
821.880005,762.955505,
821.880005,762.955505,
895.081177,845.929199,
915.208374,698.923401,
976.658936,424.489746,
1026.584229,842.337280,
1075.639160,883.428589,
1112.038696,856.012329,
1150.785889,717.826904,
1330.067017,542.018127,
1336.171265,613.588623,
1339.700073,581.081482,
1347.195923,599.212036,
1347.195923,599.212036,
1347.071655,450.151093,
1351.292114,653.001038,
1366.374756,706.326965,
1372.204102,514.896179,
1376.825806,668.910278,
420.608246,749.192383,
449.274689,774.074402,
482.319092,647.259888,
489.544891,687.310791,
506.801270,684.432129,
523.920959,769.098511,
552.454529,702.412659,
565.464966,653.178223,
574.466309,668.802551,
672.438049,797.973999,
697.329285,713.055298,
720.054321,662.796509,
734.920471,662.998169,
742.786011,793.323853,
744.671997,730.036255,
744.671997,730.036255,
752.700867,780.772827,
765.291626,853.448792,
788.538940,683.422485,
796.232361,829.214478,
806.980530,752.009399,
806.327698,757.717529,
835.652832,837.845398,
862.470947,687.134216,
870.763000,746.498474,
880.513550,767.457886,
936.233521,705.897278,
969.279968,810.954956,
978.344971,802.145813,
1033.095215,881.379883,
1037.805298,810.823975,
1040.128418,741.143188,
1041.039795,721.686157,
1040.673584,732.107422,
1059.230103,816.338928,
1074.719971,817.284790,
1078.645508,735.401123,
1096.895142,712.850647,
1198.230225,746.341248,
1225.757813,765.893616,
1252.541626,805.155640,
1278.400513,849.692505,
1331.434448,758.676514,
1398.081177,721.720825,
1478.982422,537.136719,
1490.063843,611.895630,
1490.063843,611.895630,
1509.898682,511.485718,
1668.508911,206.563919,
421.851929,718.517334,
447.254639,663.342834,
536.928894,667.974182,
544.066528,738.083130,
546.529480,653.859619,
560.466980,769.231873,
570.226868,783.731323,
585.417725,654.644897,
655.818298,692.599670,
664.122314,698.348145,
667.194519,729.135315,
679.313293,831.172607,
695.792236,801.109802,
729.511658,718.464478,
729.511658,718.464478,
735.205872,681.677002,
805.538574,670.047607,
812.138794,835.366699,
812.138794,835.366699,
861.260742,711.929382,
901.667297,832.203125,
919.281494,760.861084,
927.498901,834.663940,
974.911987,823.447144,
982.066895,691.943420,
999.338379,809.449097,
1009.029297,879.071411,
1010.599609,803.814331,
1015.448669,815.263428,
1059.687134,709.555908,
1145.587036,840.693298,
1233.547363,856.912903,
1250.121582,842.494873,
1271.185913,831.606689,
1274.394775,703.096863,
1333.140015,810.215637,
1483.293945,598.815979,
1483.293945,598.815979,
424.683350,692.589050,
542.917419,694.286865,
551.746765,712.981506,
555.569031,737.907532,
326.444916,101.967422,
363.295715,116.874161,
363.295715,116.874161,
405.975098,619.085449,
405.975098,619.085449,
495.151947,717.835449,
537.814697,31.478117,
556.613586,641.104431,
556.613586,641.104431,
571.976990,757.678528,
572.713013,650.309570,
611.738831,674.138428,
627.974304,670.923828,
656.752075,655.442322,
671.274231,689.424316,
677.948975,660.146301,
703.485962,643.174927,
708.697510,790.676147,
767.520569,780.072388,
791.263977,817.336121,
827.893616,709.867432,
827.893616,709.867432,
838.434570,713.497864,
841.054626,707.075684,
841.054626,707.075684,
899.025208,673.067200,
916.410034,741.361694,
946.962097,789.707520,
955.468994,795.929688,
965.669250,681.483154,
971.058594,798.858032,
972.149902,677.821167,
977.442322,823.714539,
985.527710,693.869568,
995.930237,717.788696,
998.677856,751.330383,
1006.598694,671.746216,
1074.812378,708.014832,
1099.574951,756.320190,
1121.284546,841.893188,
1142.920532,694.312317,
1151.562500,725.229370,
1189.463135,798.223938,
1191.232178,728.852661,
1211.838501,740.872986,
1311.916870,701.308777,
1343.701538,762.029358,
1397.051636,760.226563,
1397.051636,760.226563,
360.921814,672.823425,
369.213318,93.805771,
369.936249,113.292648,
369.936249,113.292648,
387.774628,625.781433,
377.244598,95.453629,
377.704620,117.860733,
425.161987,655.520020,
461.605316,38.881168,
488.571991,683.084778,
479.951141,79.896431,
531.008728,704.466309,
541.184753,726.889709,
547.904785,703.571655,
550.418091,692.506775,
550.207458,621.377380,
651.132874,643.137329,
657.386536,734.809875,
657.386536,734.809875,
662.556458,723.876404,
674.276184,723.798218,
687.117798,768.908203,
694.904663,650.317139,
715.486328,778.567383,
715.486328,778.567383,
778.412659,677.056946,
780.701660,716.606934,
789.899109,738.540771,
831.113159,786.866089,
831.725159,771.382263,
848.007629,842.429321,
848.007629,842.429321,
846.134705,662.507080,
875.292969,840.923096,
892.547852,659.481262,
910.990601,749.934204,
921.403320,824.152161,
970.671814,702.252991,
995.929565,779.929321,
1022.403198,727.934143,
1035.670776,825.962341,
61.517826,253.212036,
64.207138,269.904755,
93.299660,248.235962,
145.146011,431.636627,
202.508804,429.859650,
211.063751,518.976746,
200.402786,135.489639,
260.067352,653.124634,
237.990326,119.708397,
341.288513,596.523010,
335.051270,109.791359,
370.742249,75.828217,
375.865021,132.685257,
377.493286,97.627602,
413.014069,83.212456,
462.131073,520.943848,
474.346008,699.124207,
445.249603,105.840851,
474.669464,88.918900,
507.664520,611.841675,
507.664520,611.841675,
480.329376,77.393745,
563.202637,658.808960,
581.528503,111.955734,
642.549500,684.760376,
644.470520,614.356323,
652.245911,495.958923,
677.728333,627.876709,
702.482422,666.256287,
707.515076,644.977539,
746.561340,648.303101,
759.220764,682.235535,
771.861816,760.293945,
784.934814,686.749878,
792.206482,782.707642,
851.280701,772.462585,
867.466431,777.371033,
847.057739,169.702408,
878.638428,761.558594,
926.220703,723.516907,
926.220703,723.516907,
973.458984,712.770630,
985.765869,705.700928,
993.044006,743.709473,
1007.622192,722.181763,
1027.707520,674.999084,
1052.261475,794.114502,
1057.296021,818.628296,
1050.152832,675.946167,
1056.896973,757.393738,
1062.227905,732.051697,
1069.504761,688.618042,
1076.547974,757.776672,
1079.397095,712.791504,
1084.897461,677.171204,
1092.287231,786.950439,
1099.980103,693.665527,
1183.320801,752.649170,
1232.287598,801.568420,
1257.495972,793.849060,
1285.665527,796.879456,
1299.335205,738.202393,
1344.365356,834.980591,
1380.057129,804.120667,
1386.155762,746.885010,
1746.139038,732.652832,
1759.439209,718.427063,
1862.660645,706.047913,
19.007612,78.538345,
70.965424,382.510437,
72.356071,138.301254,
111.054199,113.155746,
198.890549,488.126282,
213.286194,361.506927,
330.348022,168.094421,
354.578827,557.552368,
388.219116,512.781616,
408.919586,647.012817,
391.461700,90.589035,
391.461700,90.589035,
455.471771,629.039429,
489.967102,618.770386,
516.242493,612.729370,
520.815674,676.407227,
524.540161,647.547729,
583.374756,675.039307,
602.928101,770.883118,
610.251160,106.092201,
652.245911,495.958923,
713.840942,657.218262,
86.148186,619.707397,
240.919083,653.167480,
317.519073,669.915222,
380.443146,628.642700,
380.443146,628.642700,
380.443146,628.642700,
383.407196,595.493225,
405.173004,610.496094,
545.425659,610.960266,
643.472229,634.818909,
711.432251,626.440552,
730.539185,626.773987,
734.124817,665.146484,
742.248718,634.089905,
749.812073,662.225159,
772.333313,662.030762,
779.320007,647.599976,
789.220764,681.299194,
797.459595,759.478210,
814.715271,685.342468,
852.162659,647.001953,
852.162659,647.001953,
864.545654,654.075562,
876.166809,771.751709,
891.940186,776.826538,
891.940186,776.826538,
903.664001,761.108215,
926.679810,714.045471,
952.947083,722.796814,
952.947083,722.796814,
950.536255,655.426941,
960.682251,799.627319,
1001.251160,712.270813,
1025.246948,735.530029,
1034.535767,721.604553,
1037.947266,750.549011,
1057.976685,674.350281,
1075.951294,794.007263,
1075.951294,794.007263,
1082.410645,757.603943,
1080.438110,675.458069,
1089.467651,731.784607,
1099.306152,687.787231,
1107.747437,712.411316,
1112.078735,707.541016,
1114.735718,676.835754,
1124.758789,782.955261,
1129.453735,693.221924,
1139.910889,673.863586,
1144.645020,761.327209,
1129.873535,340.229858,
1150.808838,728.862488,
1199.763916,682.930115,
1252.084961,670.307007,
1272.883179,732.951965,
1307.784668,725.956970,
1327.453369,738.603455,
1393.775024,714.318359,
1397.217651,745.707092,
1405.846313,804.925537,
1436.882080,308.756622,
1488.527588,802.099976,
1507.974976,749.014404,
1515.078491,776.474915,
1536.884155,760.701904,
1574.944580,710.764526,
1592.902710,867.107849,
1759.312256,839.321350,
1768.591675,681.762512,
1781.501953,732.973022,
1795.614624,718.483337,
1794.116577,652.748169,
1871.812622,881.215942,
1875.508179,781.953674,
1875.508179,781.953674,
1865.749512,496.303650,
1895.822632,879.677063,
1900.991455,733.710388,
1904.443115,603.416321,
1906.005737,542.980164,
246.322754,648.211914,
246.322754,648.211914,
408.102722,553.515137,
461.458191,627.848267,
597.339661,657.476074,
616.205078,673.932190,
674.191406,683.836243,
680.066589,613.345703,
685.184387,619.386536,
730.356445,684.650085,
197.849930,661.081543,
234.039383,425.400238,
324.134735,748.918823,
345.890717,595.131104,
359.066772,595.448975,
359.066772,595.448975,
401.988953,99.059944,
437.313232,135.801468,
443.336060,101.700500,
489.367188,121.035141,
520.240295,35.941422,
640.477905,422.302917,
832.728638,782.868164,
853.694031,807.512939,
870.463196,656.026367,
915.592896,705.167725,
978.421631,702.625488,
1030.927734,679.966492,
97.271446,65.764267,
98.483475,86.824532,
127.125435,611.589417,
115.743546,329.186615,
114.753082,256.562225,
194.358780,604.632080,
211.446716,493.391968,
217.081375,498.837769,
214.072891,26.760040,
252.204468,674.654663,
271.698853,107.879799,
368.140289,94.134865,
618.222534,801.728699,
616.261353,694.711792,
643.528992,43.418919,
670.142639,107.112022,
740.422729,713.876404,
745.074463,646.380249,
786.814697,768.384705,
853.350769,672.407715,
857.256409,707.862549,
863.623230,729.758179,
988.252441,733.215515,
1052.569336,669.840698,
104.349121,161.534378,
107.550896,26.669897,
142.234985,665.767273,
128.490036,39.767796,
203.728470,605.847229,
246.744644,680.315491,
242.393921,466.664032,
282.193268,536.924744,
313.719910,37.071320,
457.245880,94.607994,
636.973877,682.932373,
633.093079,80.098991,
633.093079,80.098991,
676.044922,658.821838,
676.044922,658.821838,
733.825989,724.931213,
709.553589,48.276096,
757.705750,724.777954,
757.705750,724.777954,
897.099854,778.159729,
975.934265,651.449280,
1001.334778,664.758667,
106.775650,122.242813,
244.386002,452.834076,
307.695038,657.532593,
323.104858,153.467010,
337.342468,35.213997,
338.607086,21.356108,
430.379303,780.980713,
432.514496,603.634644,
474.586212,22.949883,
523.243835,87.701454,
628.375549,706.377563,
676.044922,658.821838,
763.657898,682.604675,
867.781250,660.786560,
997.997253,680.935425,
131.410263,666.584473,
104.617111,45.686474,
119.829414,309.077423,
119.829414,309.077423,
293.386749,338.745300,
316.159607,25.014025,
403.787903,574.015320,
417.763794,48.524303,
437.148590,58.347637,
989.876831,669.435120,
101.113777,174.103622,
526.766418,690.790833,
557.886230,744.864563,
591.081543,72.908333,
614.046143,621.272461,
747.971741,726.087463,
820.434143,778.016052,
847.624146,826.894348,
943.468201,666.292542,
973.075806,663.344421,
1012.777039,684.071228,
1076.336914,749.106140,
464.039429,628.012024,
564.023926,751.652100,
562.085266,607.642761,
565.959717,614.015747,
575.945251,103.883499,
577.843811,81.112015,
582.394714,33.921410,
646.804504,757.131836,
672.363892,755.346924,
743.081116,760.883362,
774.299561,702.999451,
834.815430,693.056091,
838.525818,818.253906,
852.943542,773.830688,
885.751404,704.750244,
896.100403,809.579041,
920.404114,645.405884,
513.190247,715.447021,
523.723267,719.044006,
532.811768,713.915527,
647.352722,721.455627,
657.576843,629.961060,
665.611694,741.194275,
640.714355,45.606129,
740.213867,663.226013,
768.704834,687.286560,
804.540466,804.225891,
820.512390,828.509949,
821.719604,836.352844,
980.057678,471.117126,
1009.878723,810.440857,
1099.658325,709.165161,
535.425720,690.660706,
577.153198,623.950439,
590.072998,654.698975,
642.368958,673.825439,
684.747620,669.223694,
732.143188,670.406433,
732.257935,632.900879,
967.060364,753.229980,
971.307922,810.246887,
995.570068,471.197449,
1000.355469,480.389069,
529.054443,738.936462,
942.651672,668.108093,
1333.007446,790.421204,
590.765137,91.821205,
995.921204,679.063354,
486.348572,640.947021,
547.988464,614.061096,
660.076843,714.266785,
1728.001343,564.566528,
1766.716797,565.892822,
836.126282,640.969116,
595.996582,135.437973,
683.788757,684.636169,
711.418640,707.235840,
774.580261,723.057678,
802.915955,736.028748,
806.035767,724.456726,
837.843567,738.202637,
898.503479,796.317322,
932.251587,781.977173,
941.374329,772.893188,
954.845459,743.404907,
1016.219116,654.516724,
1037.389771,787.463562,
1045.984009,680.642944,
1075.172363,804.100403,
1124.459839,801.228699,
1177.090698,816.237671,
1491.047485,671.870605,
1520.087646,661.172119,
644.770935,663.723511,
676.413025,655.868469,
728.385681,771.816650,
730.354858,150.960419,
770.327637,807.317749,
770.327637,807.317749,
828.302551,780.265076,
1044.362793,740.773743,
1061.324707,798.534180,
1134.736206,691.586914,
1239.709106,683.143250,
1317.572266,844.023743,
676.496765,802.925354,
697.545471,634.290283,
782.830200,764.792480,
856.737793,740.455505,
886.443115,805.494507,
889.624146,671.679932,
949.266113,807.456909,
979.049866,703.850830,
1001.589355,735.631531,
689.654114,671.935669,
689.654114,671.935669,
727.676147,652.855469,
751.140137,738.305481,
875.477234,693.195068,
969.015076,787.931152,
1282.580444,740.422119,
728.745239,820.607300,
823.668701,663.208801,
846.971802,805.697998,
1036.584839,777.414856,
876.873474,674.352295,
1152.561401,789.808289,
1549.551147,486.807495,
721.882446,237.243988,
624.540283,771.017395,
624.540283,771.017395,
655.788635,722.057556,
708.685669,672.634888,
719.341736,785.547668,
732.814209,778.673462,
842.326721,768.961487,
877.348206,667.119446,
891.096252,780.653625,
900.206848,733.896545,
951.400574,799.535583,
978.282715,792.382874,
1324.850952,644.297668,
1362.220825,693.070129,
1384.568848,652.043335,
1395.325195,648.787537,
1409.998047,645.447632,
755.393127,734.632019,
811.203674,844.390320,
873.331421,648.201660,
893.009338,676.739380,
915.925659,791.219421,
956.727966,801.578186,
1092.138916,674.114258,
1291.406738,744.064941,
1365.746704,681.189148,
1524.463379,562.684509,
